ano,links,paragrafos_resgatados
2019,"https://opiniao.estadao.com.br/noticias/espaco-aberto,a-forca-da-necessidade,70002941327","['Segunda, graças ao estilo de governar de Bolsonaro, houve uma mudança radical do eixo do Poder Executivo para o Legislativo. Bolsonaro esvaziou o protagonismo da Presidência da República com seu comportamento errático. Ao adotar como mote pessoal a Lei de Gerson – de levar vantagem política em tudo, não importa se as reformas serão aprovadas ou não – Bolsonaro revela a esquizofrenia do seu governo. Se o Congresso votar as reformas, ele se apresenta como “vencedor”; se perder, veste o figurino de defensor do povo (isto é, dos interesses corporativistas) e do herói bíblico David lutando contra Golias, representado na alegoria bolsonarista pelo Congresso e pela “velha política”. Assim, o presidente se transformou num interlocutor pouco confiável, que não honra compromissos firmados com os parlamentares, ignora o trabalho paciente (e necessário) da articulação política e tampouco se empenha em defender com convicção os projetos prioritários do seu governo. O trâmite da reforma da Previdência no Congresso ilustra bem o estilo de governar do capitão.']"
2019,"https://opiniao.estadao.com.br/noticias/espaco-aberto,perigos-de-uma-campanha-precoce,70002918852","['No caso mencionado pela Veja, Moro, um especialista em crimes financeiros, teria pedido a prova e depois absolvido o réu. O que era apenas uma hipótese no artigo, escrito muito antes de o caso vir à tona, parecia confirmar-se ali. No entanto, Moro desmentiu o diálogo vazado e afirmou que seria esquizofrênico incluir provas e absolver a pessoa em seguida.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002879296","['Há uma percepção de que algumas de nossas lideranças políticas, ao falarem sobre os problemas atuais que vivenciamos, não estão tendo noção das realidades que abordam. Tal faceta, dizem os psicanalistas, são fenômenos de um processo mental dos pacientes esquizofrênicos. Urge assim, que as mais equilibradas lideranças nacionais procurem isolar tais personalidades, no sentido de encontrar soluções aos nossos angustiantes problemas.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002782243","['Aparentemente, nossa Constituição de 1988 foi desenhada para regular um governo com desenho parlamentarista. Mas o plebiscito em 1993 ratificou o presidencialismo. Na Constituição foram criadas diversas obrigações sem especificar a origem dos fundos que as suportariam. Sem falar na facilidade para criar partidos – existem 35 e há mais 73 em processo de formação. Entretanto, como vivemos um sistema presidencialista, quem executa o Orçamento, apesar de estar praticamente todo direcionando, é o Executivo. E, atualmente, a margem de manobra diminuiu: a rigidez será de 97%, pelas últimas estimativas depois da nova Proposta de Emenda Constitucional (PEC). A enorme pressão do Legislativo para a nomeação de cargos existe porque parlamentares querem ter o poder de executar o Orçamento. Se estivéssemos num sistema parlamentarista, os nobres parlamentares precisariam formar uma maioria, criar o governo e nomear os executivos para executar o Orçamento aprovado. Como isso não é viável nem em médio prazo, vivemos esta esquizofrênica tensão entre o Legislativo e o Executivo. Uma relação de amor e ódio. Em minha opinião, a proposta da atual administração de desamarrar o Orçamento é boa, mas não creio que o Parlamento vá querer essa responsabilidade. Outra situação anacrônica é o fato de a Lei de Responsabilidade Fiscal atingir só cargos executivos; deveria ser para toda a administração, o que só conseguiremos com uma outra ação popular. Enquanto não desarmarmos esta armadilha constitucional, não teremos possibilidade de uma administração séria.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002773966","['A ida inesperada do presidente Jair Bolsonaro ao cinema, acompanhado de sua esposa, Michelle, em meio a uma agenda de trabalho e em plena crise política, lembra bem um filme brasileiro de 1969, cujo título diz tudo: “Matou a Família e foi ao Cinema”. Obviamente, o protagonista desse filme é um psicopata. Mal comparando, e considerando que o presidente não seja um psicopata, tamanho despojamento denota um desejo de Bolsonaro de transmitir ares de relaxamento e normalidade ao País, sobretudo à base popular que ele ainda acredita ter. Entretanto, à medida que a crise entre ele e o Congresso se avoluma e a reforma da Previdência se encontra cada vez mais ameaçada, chegará o momento em que não haverá mais cinema capaz de acalmar nem o País, tampouco a base. Insistir nesta estratégia, isso, sim, despertará suspeitas de algum tipo de esquizofrenia presidencial em curso.']"
2019,"https://opiniao.estadao.com.br/noticias/geral,forum-dos-leitores,70002742159","['Incrível a ingenuidade ou o péssimo negociador que demonstra ser o presidente Jair Bolsonaro (PSL-RJ). É a segunda vez que o presidente escorrega feio quando fala sobre a reforma da Previdência. Na primeira, no início de janeiro deste ano, diferente da proposta da sua equipe econômica que era aposentadoria aos 65 anos para ambos os sexos, de forma irresponsável afirmou que aprova como proposta 57 anos para mulher e 62 anos para o homem, quando a proposta de Michel Temer, já discutida e aprovada nas comissões da Câmara, era de 62 para mulher e 65 para o homem. \xa0Porém, e em boa hora, este confuso Bolsonaro, quando da entrega no mês de fevereiro da proposta da reforma de seu governo ao Congresso, se não acolheu na íntegra a do ministro Paulo Guedes, autorizou 62 anos para mulher e 65 para o homem. Ou seja, as mesmas idades da proposta de Temer. \xa0Mas o nosso presidente, como se estivesse sofrendo de amnésia, na quinta-feira falando com jornalistas, no Planalto, infelizmente disse que estaria disposto a discutir com o Congresso a redução para 60 anos da idade de aposentadoria das mulheres. Com essa atuação insegura ou esquizofrênica de Jair Bolsonaro, a reforma da Previdência, se sair, será completamente desfigurada. E isso pode significar um péssimo resultado para as contas públicas e o crescimento econômico do País.']"
2019,"https://opiniao.estadao.com.br/noticias/espaco-aberto,desvendando-o-enigma-brasil,70002741215","['A culpa da desinformação é toda nossa e de nosso olhar sobre nós mesmos. Somos um país egocêntrico, cujos problemas são produzidos localmente e com muito esmero. Mantemos, ainda, uma relação esquizofrênica: ora somos os maiores do mundo em algumas coisas, ora somos a lata de lixo da humanidade. Faltam-nos equilíbrio e isenção ao tratarmos de nós mesmos.']"
2019,"https://politica.estadao.com.br/noticias/geral,fundo-esquizofrenico,70003122813","['Há duas percepções generalizadas na sociedade brasileira que convergem para tornar realmente esquizofrênica a questão do financiamento de campanhas eleitorais. A primeira é a ideia de que a corrupção seria o maior problema do País (infelizmente, é um enorme problema, mas nem chega a ser o pior). A segunda é a de que toda doação por CNPJ para campanhas eleitorais é um gesto de compra da democracia – portanto, de corrupção.']"
2019,"https://politica.estadao.com.br/noticias/geral,reeleicao-no-papo,70003117828","['Pode-se perguntar sobre o aparelhamento indecente da Cultura, o desmonte das políticas e da fiscalização do Meio Ambiente, a bagunça na educação, a falta de notícias sobre a saúde, a esquizofrenia da política externa, as ameaças de autoritarismo dos filhos do presidente. Pode-se perguntar até do terraplanismo, de gurus, do AI-5, das amizades do presidente. Sabem a resposta? Tudo é mimimi de intelectual, de jornalista, ninguém está preocupado com isso.']"
2019,https://politica.estadao.com.br/blogs/fausto-macedo/inconstitucionalidade-da-pec-da-prisao-em-segunda-instancia-direito-penal-e-criminologia/,"['É excentricamente absurdo – para não dizer esquizofrênico –, portanto, que se pretenda ‘votar’ algo que não pode ser – nem mesmo – deliberado. A Constituição Federal – usando-se uma linguagem mais coloquial – proíbe que se toque nesse assunto. Nesse sentido:']"
2019,https://politica.estadao.com.br/blogs/fausto-macedo/a-morte-da-justica-pela-politica/,"['Mas a Justiça subiu! Subiu em um sistema esquizofrênico, onde os degraus superiores não mais se restringem ao ambiente sagrado do jurídico, das provas e dos fatos, mas sim à narrativa situada no “telhado” político da república. Onde a harmonia dos poderes encontra-se inebriada pelos favores de ocasião, pelo compadrio partidário e pelas indicações políticas dos Tribunais Superiores! Lá, onde o jurídico se desfaz como pó, em meio às narrativas criadas para se fazer do branco o preto, do redondo o quadrado, e da verdade a mentira.']"
2019,"https://politica.estadao.com.br/noticias/geral,bolsonaro-e-a-fortuna,70003079134","['Somando-se à nossa esquizofrenia tributária, fica claro que o nó brasileiro não tem uma ponta só a ser desatada. Precisa de várias mãos e de um claro sentido de conduta e direção políticas. A avaliação correta de Guedes e sua equipe é a de que o principal freio ao crescimento sustentável do País é um balofo e perdulário Estado patrimonialista suportado por elites dirigentes acomodadas e que carecem de qualquer sentido de urgência do que significa uma agenda de produtividade e competitividade, a verdadeira saída para combater os mesmos males de sempre: ignorância, miséria, e desigualdade. A janela histórica para destravar o País continua aberta. Mas vamos precisar daquilo que Maquiavel chamava de Fortuna.']"
2019,"https://politica.estadao.com.br/noticias/geral,joice-hasselmann-levarei-o-senhor-eduardo-bolsonaro-ao-conselho-de-etica-e-a-pgr,70003077356","['""Quando meu filho perguntou porque estavam fazendo isso comigo, eu respondi que são criminosos, são bandidos. O código civil e o código penal não deixam de existir só porque é virtual. Se não pararmos essa esquizofrenia, essa loucura, essa gangue, a gente não tem como reconstruir esse país"", completou.']"
2019,"https://politica.estadao.com.br/noticias/geral,emmeio-a-crise-no-psl-centrao-quer-endurecer-punicao-a-quem-mudar-de-legenda,70003050674","['(PSL-SP), filho “zero três” do presidente, estimulou uma “conspiração” para implodir o PSL. “Eduardo é um dos cabeças desse projeto de poder esquizofrênico”, criticou ele. “Querem arrancar o Bivar da presidência do PSL e destituir a Executiva para deixar lá só os arianos, a raça pura”, emendou, em tom de ironia.']"
2019,https://politica.estadao.com.br/blogs/fausto-macedo/quem-vai-pagar-essa-conta/,"['Reformas impensadas, feitas de afogadilho por conta de pressões da opinião pública, da imprensa ou de setores políticos, invariavelmente leva a lugar nenhum. Por isso, temos hoje uma regra totalmente esquizofrênica que nos leva a um impasse. Assim, é oportuna a realização de uma grande reforma eleitoral, pensada e debatida, e não esses pequenos “puxadinhos” eleitorais que vêm sendo feitos a cada dois anos.']"
2019,https://politica.estadao.com.br/blogs/fausto-macedo/de-bangu-eduardo-cunha-diz-que-janot-e-psicopata-e-homicida-que-nao-merece-respeito/,"['. A defesa considerou as falas do ex-PGR ‘esquizofrênicas’ e ‘irresponsáveis’ e argumentaram: “As ilegalidades praticadas contra Eduardo Cunha, à época que ele (Janot) conduziu com o fígado o Ministério Público Federal, violavam princípios básicos como a impessoalidade”.']"
2019,https://politica.estadao.com.br/blogs/fausto-macedo/defesa-de-eduardo-cunha-diz-que-confissao-de-janot-sobre-plano-para-matar-gilmar-revela-procurador-suspeito/,"['avalia, por meio de seus advogados, que ‘as declarações esquizofrênicas de Janot, afirmações irresponsáveis, revelam agora aquilo que a defesa já sabia’.', '“Causam perplexidade o tom e o nível das declarações esquizofrênicas prestadas pelo ex-procurador-geral da República. É um escândalo sem precedentes até para os padrões de Rodrigo Janot”, diz a defesa de Cunha.', '‘Causam perplexidade o tom e o nível das declarações esquizofrênicas prestadas pelo ex-Procurador Geral da República. É um escândalo sem precedentes até para os padrões de Rodrigo Janot. As afirmações irresponsáveis revelam agora aquilo que a defesa já sabia: as ilegalidades praticadas contra Eduardo Cunha, à época que ele conduziu com o fígado o Ministério Público Federal, violavam princípios básicos como a impessoalidade. Isso demonstra, e escancara, que Cunha foi acusado e processado por um Procurador suspeito, sem qualquer chance de justiça e de oportunidade de se utilizar de todos os meios de defesa. E que, agora, às vésperas de lançar um livro, faz uma acusação absurda e pitoresca de que Cunha seria responsável pela invasão de sua casa, tudo isso baseado “no cheiro”. Preocupa-nos a segurança de Eduardo Cunha. Afinal, o que significa um preso sem chance de defesa, para quem é capaz de sacar uma arma para um Ministro, dentro do STF!’']"
